idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
494,456237613856,456.23761385600005,MAE,156
495,456300335712,456.30033571200005,MAE,151
496,456336867264,456.33686726400003,LAE,152
497,456377635520,456.37763552,MAE,132
498,456440713600,456.44071360000004,MAE,138
499,456477602464,456.47760246400003,LAE,158
500,456518368160,456.51836816,MAE,54
501,456582772320,456.58277232,MAE,85
502,456619494464,456.619494464,LAE,103
503,456660527264,456.66052726400005,MAE,51
504,456723608128,456.723608128,MAE,81
505,456760781472,456.760781472,LAE,97
506,456801939904,456.80193990400005,MAE,82
507,456865927296,456.86592729600005,MAE,84
508,456909207136,456.909207136,LAE,119
509,456951611936,456.951611936,MAE,82
510,457015672768,457.015672768,MAE,80
511,457052126784,457.05212678400005,LAE,75
512,457093742816,457.09374281600003,MAE,119
513,457156653920,457.15665392000005,MAE,109
514,457193351360,457.19335136,LAE,76
515,457233917280,457.23391728,MAE,108
516,457298601792,457.29860179200006,MAE,130
517,457335921792,457.335921792,LAE,45
518,457382810688,457.382810688,MAE,125
519,457446924544,457.446924544,MAE,57
520,457483304288,457.48330428800006,LAE,41
521,457523919232,457.523919232,MAE,88
522,457597084384,457.597084384,MAE,115
523,457633599328,457.633599328,LAE,64
524,457674729632,457.67472963200004,MAE,117
525,457738456992,457.738456992,MAE,76
526,457775700224,457.77570022400005,LAE,71
527,457816812576,457.816812576,MAE,92
528,457895402368,457.895402368,MAE,89
529,457939907584,457.939907584,LAE,104
530,457981276704,457.98127670400004,MAE,56
531,458044481120,458.04448112,MAE,124
532,458080763904,458.08076390400004,LAE,117
533,458121315008,458.121315008,MAE,85
534,458184052096,458.184052096,MAE,108
535,458220899328,458.22089932800003,LAE,84
536,458261709312,458.26170931200005,MAE,93
537,458325302400,458.32530240000006,MAE,118
538,458362844256,458.362844256,LAE,61
539,458404136448,458.40413644800003,MAE,48
540,458468109472,458.46810947200004,MAE,84
541,458504456320,458.50445632000003,LAE,86
542,458545532000,458.54553200000004,MAE,48
543,458608250784,458.608250784,MAE,134
544,458645090848,458.64509084800005,LAE,58
545,458686550464,458.68655046400005,MAE,154
546,458749720192,458.74972019200004,MAE,96
547,458785992896,458.78599289600004,LAE,72
548,458826851392,458.82685139200004,MAE,84
549,458889806080,458.88980608,MAE,115
550,458928691904,458.928691904,LAE,105
551,458969223328,458.96922332800006,MAE,77
552,459034387808,459.034387808,MAE,97
553,459071246432,459.071246432,LAE,90
554,459111947904,459.11194790400003,MAE,70
555,459176230272,459.17623027200005,MAE,96
556,459214218528,459.214218528,LAE,97
557,459255140064,459.25514006400005,MAE,102
558,459319456544,459.31945654400005,MAE,102
559,459366481728,459.36648172800005,LAE,143
560,459407039392,459.407039392,MAE,101
561,459470067200,459.4700672,MAE,84
